Time,Slider Position (mm),Slider Position (%),Stiffness (Nm/rad),Joint Angle (deg),Joint Angle Velocity (deg/s),Vertical Acceleration,Desired Position [mm],Motor Encoder (cts),Motor Current,inSwing
3.505659341812134,7.29,12.79,236.47299999999998,-7.62451171875,0.029296875,-4.362635242370725,0,91694,-0.020371919723050184,False
3.512852191925049,7.29,12.79,236.47299999999998,-7.55859375,0.02197265625,-4.373469394555186,0,91694,-0.010380011553951568,False
3.520020008087158,7.29,12.79,236.47299999999998,-7.646484375,0.029296875,-4.366250749311055,0,91694,0.02464731077397156,False
3.527174711227417,7.29,12.79,236.47299999999998,-7.646484375,-0.00732421875,-4.377662126517295,0,91694,0.0305201465969904,False
3.534302234649658,7.29,12.79,236.47299999999998,-7.646484375,-0.00732421875,-4.371336191349141,0,91694,-0.026359875743991144,False
3.5416126251220703,7.29,12.79,236.47299999999998,-7.62451171875,-0.029296875,-4.382665324574037,0,91694,-0.05534169469453293,False
3.5487704277038574,7.29,12.79,236.47299999999998,-7.646484375,0.00732421875,-4.37641932629039,0,91696,-0.028198001865015348,False
3.5558664798736572,7.29,12.79,236.47299999999998,-7.71240234375,0.0,-4.387068307140262,0,91698,-0.014367599575116692,False
3.5630571842193604,7.29,12.79,236.47299999999998,-7.646484375,-0.02197265625,-4.3806943954379225,0,91700,0.022615533195088803,False
3.5701866149902344,7.29,12.79,236.47299999999998,-7.6904296875,-0.00732421875,-4.389505289273648,0,91701,0.029484904212837462,False
3.577404022216797,7.29,12.79,236.47299999999998,-7.71240234375,-0.0146484375,-4.383312703003636,0,91701,0.009036070906994972,False
3.584573745727539,7.29,12.79,236.47299999999998,-7.62451171875,0.0,-4.3923333022132285,0,91702,0.010591346255901368,False
3.591754674911499,7.29,12.79,236.47299999999998,-7.646484375,0.00732421875,-4.385975243953185,0,91702,-0.0185523921996156,False
3.5989248752593994,7.29,12.79,236.47299999999998,-7.55859375,0.0146484375,-4.3938645716407745,0,91703,-0.039389106801462175,False
3.6060965061187744,7.29,12.79,236.47299999999998,-7.62451171875,0.05126953125,-4.385834104648101,0,91705,-0.014082514182847868,False
3.6132307052612305,7.29,12.79,236.47299999999998,-7.53662109375,0.0,-4.395397859250134,0,91709,0.01677355329237765,False
3.6204073429107666,7.29,12.79,236.47299999999998,-7.53662109375,0.03662109375,-4.390377555175781,0,91712,0.020521028611619925,False
3.6275594234466553,7.29,12.79,236.47299999999998,-7.49267578125,0.00732421875,-4.403296438447785,0,91719,0.01045598632742368,False
3.6347293853759766,7.29,12.79,236.47299999999998,-7.3828125,0.0439453125,-4.395672472658103,0,91725,-0.0066468851973142855,False
3.6419661045074463,7.29,12.79,236.47299999999998,-7.40478515625,0.05126953125,-4.40807441075643,0,91725,0.014574957328154234,False
3.6491634845733643,7.29,12.79,236.47299999999998,-7.27294921875,0.0439453125,-4.402782972391341,0,91725,0.019400788014692354,False
3.656306266784668,7.29,12.79,236.47299999999998,-7.18505859375,0.0732421875,-4.413611378542342,0,91725,-0.008076519262321407,False
3.663388729095459,7.29,12.79,236.47299999999998,-7.0751953125,0.06591796875,-4.405457302609316,0,91725,0.0018720460578664916,False
3.6705219745635986,7.29,12.79,236.47299999999998,-6.943359375,0.10986328125,-4.415425404920076,0,91725,-0.005033383056242523,False
3.67768931388855,7.29,12.79,236.47299999999998,-6.78955078125,0.10986328125,-4.407226651499106,0,91726,-0.014539113094912055,False
3.6848642826080322,7.29,12.79,236.47299999999998,-5.07568359375,0.1318359375,-4.416311204248778,0,91726,-0.0074080481349354035,False
3.692095994949341,7.29,12.79,236.47299999999998,-6.21826171875,0.66650390625,-4.409475037374051,0,91726,-0.003774589055829328,False
3.6993448734283447,7.29,12.79,236.47299999999998,-5.99853515625,0.24169921875,-4.425328892061604,0,91727,-0.025872201846733073,False
3.706613063812256,7.29,12.8,236.47299999999998,-5.82275390625,0.263671875,-4.4249394325298965,0,91728,-0.037131497936772145,False
3.713918685913086,7.29,12.8,236.47299999999998,-5.6689453125,-0.2490234375,-4.442494582687434,0,91728,-0.030893919507337733,False
3.7210936546325684,7.29,12.8,236.47299999999998,-5.44921875,0.18310546875,-4.4438737036766955,0,91728,-0.051664667215728294,False
3.7281994819641113,7.29,12.8,236.47299999999998,-3.7353515625,0.18310546875,-4.46061494450322,0,91728,-0.05027341544747893,False
3.7354636192321777,7.29,12.8,236.47299999999998,-4.89990234375,0.69580078125,-4.459207230308095,0,91729,-0.025615584603496874,False
3.7426249980926514,7.29,12.8,236.47299999999998,-4.68017578125,0.25634765625,-4.472174337937472,0,91729,-0.0070645540938081,False
3.749830484390259,7.29,12.8,236.47299999999998,-4.482421875,0.25634765625,-4.468268134792601,0,91729,0.0023876680652259396,False
3.7569832801818848,7.29,12.8,236.47299999999998,-4.1748046875,-0.2490234375,-4.480158658779368,0,91729,0.0012165776441777406,False
3.764296531677246,7.29,12.8,236.47299999999998,-3.88916015625,0.24169921875,-4.475588792579021,0,91729,0.0066071154363457575,False
3.771528959274292,7.29,12.79,236.47299999999998,-2.3291015625,0.263671875,-4.487238184376252,0,91723,0.015340969793268093,False
3.7787463665008545,7.29,12.79,236.47299999999998,-3.44970703125,0.7177734375,-4.48238320464251,0,91721,0.0018293763642441615,False
3.785872220993042,7.29,12.79,236.47299999999998,-3.18603515625,0.24169921875,-4.496817519584711,0,91720,0.012906590144988432,False
3.7930946350097656,7.29,12.79,236.47299999999998,-3.22998046875,0.234375,-4.496175526058565,0,91719,0.0365124269718217,False
3.800239324569702,7.29,12.79,236.47299999999998,-4.81201171875,-0.30029296875,-4.510436507568359,0,91714,0.024591248930301186,False
3.8074116706848145,7.29,12.79,236.47299999999998,-3.69140625,-0.4541015625,-4.506721801580578,0,91712,0.018517105330192327,False
3.8145885467529297,7.29,12.79,236.47299999999998,-3.8671875,-0.16845703125,-4.517533233576235,0,91711,0.003447698251350712,False
3.821794033050537,7.29,12.79,236.47299999999998,-3.93310546875,-0.21240234375,-4.512334118034266,0,91711,-0.016205024494813033,False
3.8289761543273926,7.29,12.79,236.47299999999998,-4.06494140625,0.29296875,-4.522193161352274,0,91711,-0.014244110555139064,False
3.836179256439209,7.29,12.79,236.47299999999998,-4.19677734375,-0.12451171875,-4.516249456644144,0,91711,-0.007257736833255572,False
3.843320846557617,7.29,12.79,236.47299999999998,-4.46044921875,-0.10986328125,-4.525570790220851,0,91716,0.01426371287377684,False
3.8505024909973145,7.29,12.8,236.47299999999998,-4.658203125,-0.17578125,-4.520394581151993,0,91734,0.02522943920952428,False
3.8576297760009766,7.29,12.8,236.47299999999998,-4.81201171875,-0.19775390625,-4.530537503872123,0,91734,0.018842279519076452,False
3.8648295402526855,7.29,12.8,236.47299999999998,-6.39404296875,-0.205078125,-4.524822704270146,0,91734,0.003613382776105881,False
3.8720805644989014,7.29,12.8,236.47299999999998,-5.20751953125,-0.64453125,-4.534139104003906,0,91734,-0.022107842178214106,False
3.8792455196380615,7.29,12.8,236.47299999999998,-5.25146484375,-0.18310546875,-4.527768223008753,0,91734,-0.02323898455390888,False
3.8865416049957275,7.29,12.8,236.47299999999998,-5.42724609375,-0.146484375,-4.537080308320937,0,91734,-0.029802568546678176,False
3.893711805343628,7.29,12.8,236.47299999999998,-5.55908203125,0.322265625,-4.530850159840559,0,91734,-0.027159643465537165,False
3.900805950164795,7.29,12.8,236.47299999999998,-5.69091796875,-0.1171875,-4.5407647599456995,0,91734,-0.019825767710237474,False
3.9082324504852295,7.29,12.8,236.47299999999998,-5.712890625,-0.146484375,-4.535109497243155,0,91734,-0.04003792403088699,False
3.915440082550049,7.29,12.8,236.47299999999998,-5.82275390625,-0.09521484375,-4.5453157111178015,0,91734,-0.038362055734715156,False
3.9225947856903076,7.29,12.8,236.47299999999998,-5.95458984375,-0.087890625,-4.539604808816792,0,91734,-0.0255336818571123,False
3.9298102855682373,7.29,12.8,236.47299999999998,-5.99853515625,-0.087890625,-4.549935776788415,0,91734,-0.03695901338689778,False
3.937199115753174,7.29,12.8,236.47299999999998,-5.9765625,-0.09521484375,-4.544106388525132,0,91734,-0.04278051057023458,False
3.944350242614746,7.29,12.8,236.47299999999998,-6.0205078125,-0.05126953125,-4.554145389104474,0,91734,-0.03975947337395361,False
3.9515891075134277,7.29,12.8,236.47299999999998,-6.04248046875,-0.02197265625,-4.547687518021939,0,91734,-0.04420741620393038,False
3.9589643478393555,7.29,12.8,236.47299999999998,-5.9765625,-0.0146484375,-4.556965221719809,0,91734,-0.010550327281592487,False
3.966207504272461,7.29,12.8,236.47299999999998,-5.9765625,0.0,-4.549873145489918,0,91734,0.006598816080235692,False
3.9736862182617188,7.29,12.8,236.47299999999998,-5.91064453125,0.0146484375,-4.559114714980707,0,91734,-0.03256116426269416,False
3.98126482963562,7.29,12.8,236.47299999999998,-5.8447265625,0.0439453125,-4.5524807706351895,0,91734,-0.04652693268376728,False
3.988487958908081,7.29,12.8,236.47299999999998,-5.7568359375,0.0439453125,-4.562063974825541,0,91734,-0.04166837078534723,False
3.995673894882202,7.29,12.8,236.47299999999998,-5.60302734375,0.0732421875,-4.555149157185943,0,91734,-0.05116728618086068,False
4.002880334854126,7.29,12.8,236.47299999999998,-5.51513671875,0.1025390625,-4.564462620739788,0,91734,-0.04403274898676678,False
4.01008677482605,7.29,12.8,236.47299999999998,-5.38330078125,0.10986328125,-4.557559275614947,0,91734,-0.016448568054606486,False
4.017282009124756,7.29,12.8,236.47299999999998,-5.20751953125,0.12451171875,-4.566568152697333,0,91734,-0.008380964031563076,False
4.024495840072632,7.29,12.8,236.47299999999998,-3.7353515625,0.1318359375,-4.559870384565606,0,91735,-0.02223202896143248,False
4.0317347049713135,7.29,12.8,236.47299999999998,-4.94384765625,0.59326171875,-4.568852559827038,0,91735,-0.04126397537650315,False
4.039193153381348,7.29,12.8,236.47299999999998,-4.76806640625,0.146484375,-4.561857634922243,0,91735,-0.02701228376699103,False
4.046290636062622,7.29,12.8,236.47299999999998,-4.6142578125,0.146484375,-4.571096722370304,0,91735,-0.0017889696975447334,False
4.053644895553589,7.29,12.8,236.47299999999998,-4.482421875,-0.29296875,-4.563962262119391,0,91735,-0.018873240085327054,False
4.06083607673645,7.29,12.8,236.47299999999998,-4.32861328125,0.15380859375,-4.572884314214817,0,91735,-0.027578110633946204,False
4.067995071411133,7.29,12.8,236.47299999999998,-4.15283203125,0.146484375,-4.565693621420658,0,91735,-0.03201346371302219,False
4.075184106826782,7.29,12.8,236.47299999999998,-4.02099609375,0.15380859375,-4.574415439278739,0,91731,-0.03427338898430488,False
4.082370042800903,7.29,12.79,236.47299999999998,-2.35107421875,0.15380859375,-4.567547363094724,0,91726,-0.01746316392792536,False
4.089600563049316,7.29,12.79,236.47299999999998,-3.58154296875,0.6591796875,-4.575830676641949,0,91722,-0.014885164615322286,False
4.096784591674805,7.29,12.79,236.47299999999998,-3.33984375,0.1904296875,-4.568663410921306,0,91721,-0.025546084687474317,False
4.103951692581177,7.29,12.79,236.47299999999998,-3.14208984375,0.22705078125,-4.577102891025028,0,91720,-0.024990856613910543,False
4.111191272735596,7.29,12.79,236.47299999999998,-2.9443359375,-0.263671875,-4.570272573106325,0,91720,-0.03668243011085848,False
4.118266820907593,7.29,12.79,236.47299999999998,-2.74658203125,0.21240234375,-4.577673267793495,0,91719,-0.04263958435218802,False
4.125428915023804,7.29,12.79,236.47299999999998,-2.43896484375,0.19775390625,-4.570128582404641,0,91716,-0.021725953383304224,False
4.13257360458374,7.29,12.79,236.47299999999998,-0.94482421875,0.234375,-4.578870503880033,0,91715,-0.011069926163323095,False
4.139845609664917,7.29,12.79,236.47299999999998,-2.17529296875,0.66650390625,-4.571417264995223,0,91714,-0.02958936176564222,False
4.147074937820435,7.29,12.79,236.47299999999998,-2.109375,0.1904296875,-4.578774549870825,0,91711,-0.05099996184599945,False
4.154258728027344,7.29,12.79,236.47299999999998,-1.95556640625,0.10986328125,-4.571937912450927,0,91709,-0.03796025481448404,False
4.161638975143433,7.29,12.79,236.47299999999998,-1.9775390625,-0.3369140625,-4.579724703613281,0,91709,-0.0373034303933267,False
4.168879270553589,7.29,12.79,236.47299999999998,-1.82373046875,0.06591796875,-4.57267818170887,0,91709,-0.030981523469546374,False
4.176618814468384,7.29,12.79,236.47299999999998,-1.669921875,0.09521484375,-4.579690182566088,0,91709,-0.01578587467184282,False
4.183784484863281,7.29,12.79,236.47299999999998,-1.47216796875,0.09521484375,-4.572603561720207,0,91709,-0.03199225754923832,False
4.1909894943237305,7.29,12.79,236.47299999999998,-1.2744140625,0.16845703125,-4.579640034494968,0,91709,-0.04024982206952207,False
4.198173761367798,7.29,12.79,236.47299999999998,-1.142578125,0.18310546875,-4.572596710174813,0,91709,-0.044457261343448906,False
4.2055299282073975,7.29,12.79,236.47299999999998,-1.03271484375,0.17578125,-4.580641137634881,0,91709,-0.04061382056536576,False
4.212675094604492,7.29,12.79,236.47299999999998,0.5712890625,0.146484375,-4.576344895510226,0,91709,-0.014706537013902853,False
4.219888687133789,7.29,12.79,236.47299999999998,-0.63720703125,0.615234375,-4.586955665166753,0,91709,-0.01348059304786653,False
4.227060794830322,7.29,12.79,236.47299999999998,-0.4833984375,0.16845703125,-4.583771808633037,0,91709,-0.03680489605892177,False
4.234485864639282,7.29,12.79,236.47299999999998,-0.41748046875,0.18310546875,-4.5944455113945635,0,91709,-0.036714745704071516,False
4.241767406463623,7.29,12.79,236.47299999999998,-0.24169921875,-0.32958984375,-4.590930664561969,0,91709,-0.030681573638643135,False
4.2491161823272705,7.29,12.79,236.47299999999998,-0.2197265625,0.1318359375,-4.600849699411828,0,91709,-0.04556923342618217,False
4.25633430480957,7.29,12.79,236.47299999999998,-0.10986328125,0.087890625,-4.595730625211084,0,91709,-0.04716763680599691,False
4.263666391372681,7.29,12.79,236.47299999999998,0.0,0.1025390625,-4.604650292571127,0,91709,-0.04199482584121921,False
4.270805597305298,7.29,12.79,236.47299999999998,0.06591796875,0.08056640625,-4.598712474633194,0,91709,-0.06330809967064602,False
4.278177738189697,7.29,12.79,236.47299999999998,0.19775390625,0.09521484375,-4.60848062022816,0,91709,-0.08015499326413378,False
4.285207271575928,7.29,12.79,236.47299999999998,0.32958984375,0.1025390625,-4.604224410105601,0,91708,-0.07676443796423801,False
4.29268217086792,7.29,12.79,236.47299999999998,0.41748046875,0.10986328125,-4.615718619989191,0,91704,-0.057075149254969246,False
4.299803972244263,7.29,12.79,236.47299999999998,1.95556640625,0.1171875,-4.61279501049923,0,91698,-0.03506847924445105,False
4.306984186172485,7.29,12.79,236.47299999999998,0.68115234375,0.5859375,-4.624269211662046,0,91696,-0.017868282650114975,False
4.314042568206787,7.29,12.79,236.47299999999998,0.791015625,0.1171875,-4.6213798028869135,0,91696,-0.00910434474899334,False
4.321269512176514,7.29,12.79,236.47299999999998,0.94482421875,0.12451171875,-4.633153584686966,0,91695,-0.022600609846636737,False
4.32841944694519,7.29,12.79,236.47299999999998,1.03271484375,-0.3369140625,-4.645446807381276,0,91695,-0.011515585890955802,False
4.3356592655181885,7.29,12.79,236.47299999999998,1.12060546875,0.1171875,-4.657654586381178,0,91695,-0.01185472224263218,False
4.342821359634399,7.29,12.79,236.47299999999998,1.07666015625,0.10986328125,-4.655147801992187,0,91695,-0.029989235340713648,False
4.350109815597534,7.29,12.79,236.47299999999998,1.0546875,0.0439453125,-4.6655302903830425,0,91695,-0.02725475494767378,False
4.357246160507202,7.29,12.79,236.47299999999998,0.9228515625,0.00732421875,-4.65992595339445,0,91695,-0.031848705761627655,False
4.364422559738159,7.29,12.79,236.47299999999998,0.87890625,-0.06591796875,-4.666157975992579,0,91695,-0.040176678780414025,False
4.371654272079468,7.29,12.79,236.47299999999998,0.8349609375,-0.06591796875,-4.657643368593346,0,91695,-0.026458278480134965,False
4.379080533981323,7.29,12.79,236.47299999999998,0.76904296875,-0.0732421875,-4.661936268174912,0,91695,0.010467786425965336,False
4.38629150390625,7.29,12.79,236.47299999999998,-0.68115234375,-0.05126953125,-4.652134923445857,0,91695,0.02329531807995533,False
4.3937273025512695,7.29,12.79,236.47299999999998,0.59326171875,-0.52001953125,-4.656396435740024,0,91695,0.011869557415804938,False
4.401019811630249,7.29,12.79,236.47299999999998,0.3955078125,-0.08056640625,-4.6473269732000695,0,91693,0.0060478415775879445,False
4.408283472061157,7.29,12.79,236.47299999999998,0.19775390625,-0.12451171875,-4.652900569571606,0,91691,0.003081529198291594,False
4.41576075553894,7.29,12.79,236.47299999999998,-0.06591796875,0.29296875,-4.6453318617356665,0,91691,0.031506308376645836,False
4.4229443073272705,7.29,12.79,236.47299999999998,-0.37353515625,-0.2197265625,-4.652720599499588,0,91690,0.051976694929627885,False
4.43019437789917,7.29,12.79,236.47299999999998,-1.99951171875,-0.25634765625,-4.6447512207031245,0,91690,0.04444516334330712,False
4.437457323074341,7.29,12.79,236.47299999999998,-0.85693359375,-0.732421875,-4.652601800441443,0,91690,0.010671465499649441,False
4.44471287727356,7.29,12.79,236.47299999999998,-1.0546875,-0.263671875,-4.64492732004276,0,91690,-0.018511569405931707,False
4.451958894729614,7.29,12.79,236.47299999999998,-1.3623046875,-0.22705078125,-4.650429967765808,0,91690,-0.027393830218458336,False
4.4593186378479,7.29,12.79,236.47299999999998,-1.73583984375,0.21240234375,-4.642047005411467,0,91690,-0.055868520812892605,False
4.466508150100708,7.29,12.79,236.47299999999998,-3.3837890625,-0.29296875,-4.6471193173607555,0,91688,-0.05241538584118285,False
4.473775625228882,7.29,12.79,236.47299999999998,-2.35107421875,-0.7763671875,-4.63934471866495,0,91687,-0.02670697303115262,False
4.480950355529785,7.29,12.79,236.47299999999998,-2.5048828125,-0.32958984375,-4.645078378693953,0,91687,-0.013607882438333633,False
4.488390207290649,7.29,12.79,236.47299999999998,-2.5927734375,-0.25634765625,-4.639710405424842,0,91687,-0.006933562416059291,False
4.495650291442871,7.29,12.79,236.47299999999998,-2.900390625,0.263671875,-4.647693939152296,0,91687,-0.02748177916804517,False
4.502865314483643,7.29,12.79,236.47299999999998,-3.2080078125,-0.18310546875,-4.652318674173016,0,91688,-0.037951618544909735,False
4.510043144226074,7.29,12.79,236.47299999999998,-1.669921875,-0.234375,-4.675406608317811,0,91674,-0.01933731549813624,False
4.5172600746154785,7.29,12.79,236.47299999999998,-1.86767578125,0.3076171875,-4.671991259314209,0,91672,-0.021827330701905897,False
4.524443864822388,7.29,12.79,236.47299999999998,-1.40625,0.34423828125,-4.694977888146034,0,91703,-0.023096056817854593,False
4.5316431522369385,7.29,12.79,236.47299999999998,-1.3623046875,0.6005859375,-4.704543740811912,0,91692,-0.017755266897017456,False
4.5389015674591064,7.29,12.79,236.47299999999998,-3.22998046875,0.1025390625,-4.711216021391512,0,91692,-0.015033998511947595,False
4.546079397201538,7.29,12.79,236.47299999999998,-4.15283203125,-0.4541015625,-4.7045329329065675,0,91692,-0.025621919345552337,False
4.553286075592041,7.29,12.79,236.47299999999998,-3.7353515625,-0.91552734375,-4.7102879150763926,0,91693,-0.03101673446750622,False
4.560718059539795,7.29,12.79,236.47299999999998,-6.064453125,-0.791015625,-4.693581968761182,0,91723,-0.009816577406054235,False
4.568530559539795,7.3,12.8,236.55999999999997,-6.9873046875,-0.94482421875,-4.700463855371243,0,91790,-0.01098903418066786,False
4.576351642608643,7.3,12.8,236.55999999999997,-6.6357421875,-0.94482421875,-4.685962828883805,0,91796,-0.02954814524181932,False
4.5841615200042725,7.3,12.8,236.55999999999997,-9.11865234375,-0.966796875,-4.686813486951462,0,91786,-0.04499172281282077,False
4.591983079910278,7.3,12.8,236.55999999999997,-8.525390625,-1.01806640625,-4.67278045561679,0,91770,-0.05286061861648736,False
4.598914861679077,7.3,12.8,236.55999999999997,-10.61279296875,-0.5126953125,-4.674214411436139,0,91762,-0.05286061861648736,False
4.605917692184448,7.3,12.8,236.55999999999997,-9.755859375,-1.32568359375,-4.658772332089607,0,91762,-0.05286061861648736,False
4.612849950790405,7.3,12.8,236.55999999999997,-11.71142578125,-0.21240234375,-4.657474485718879,0,91762,-0.05286061861648736,False
4.619807243347168,7.3,12.8,236.55999999999997,-10.70068359375,-1.06201171875,-4.643212864885287,0,91762,-0.05286061861648736,False
4.626772165298462,7.3,12.8,236.55999999999997,-11.07421875,-0.029296875,-4.6460600990203496,0,91762,-0.05286061861648736,False
4.633673667907715,7.3,12.8,236.55999999999997,-11.337890625,-0.439453125,-4.634922392835115,0,91762,-0.05286061861648736,False
4.640580177307129,7.3,12.8,236.55999999999997,-11.57958984375,0.12451171875,-4.638780096142285,0,91762,-0.05286061861648736,False
4.6475465297698975,7.3,12.8,236.55999999999997,-11.689453125,-0.29296875,-4.627381592766849,0,91762,-0.05286061861648736,False
4.654451370239258,7.3,12.8,236.55999999999997,-11.77734375,-0.205078125,-4.631264123626526,0,91762,-0.05286061861648736,False
4.661470890045166,7.3,12.8,236.55999999999997,-11.79931640625,-0.146484375,-4.621965148998768,0,91763,-0.05286061861648736,False
4.668467998504639,7.3,12.8,236.55999999999997,-11.8212890625,-0.0732421875,-4.6293604348071655,0,91763,-0.05286061861648736,False
4.6753740310668945,7.3,12.8,236.55999999999997,-11.8212890625,-0.0439453125,-4.620712865137592,0,91763,-0.05286061861648736,False
4.682325839996338,7.3,12.8,236.55999999999997,-11.6455078125,-0.0146484375,-4.629541627120972,0,91763,-0.05286061861648736,False
4.689225912094116,7.3,12.8,236.55999999999997,-11.40380859375,0.05126953125,-4.620243560618702,0,91764,-0.05286061861648736,False
4.696183681488037,7.3,12.8,236.55999999999997,-11.1181640625,0.13916015625,-4.62998105675219,0,91765,-0.05286061861648736,False
4.703097105026245,7.3,12.8,236.55999999999997,-10.92041015625,0.234375,-4.623377207067419,0,91768,-0.05286061861648736,False
4.710018873214722,7.3,12.8,236.55999999999997,-9.29443359375,0.24169921875,-4.6360067178940625,0,91769,-0.05286061861648736,False
4.716928720474243,7.3,12.8,236.55999999999997,-10.34912109375,0.703125,-4.630400156689958,0,91760,-0.05286061861648736,False
4.723841190338135,7.3,12.8,236.55999999999997,-10.01953125,0.25634765625,-4.6453091615029845,0,91739,-0.05286061861648736,False
4.730745553970337,7.3,12.8,236.55999999999997,-8.26171875,0.30029296875,-4.640629244649041,0,91719,-0.05286061861648736,False
4.737669229507446,7.3,12.8,236.55999999999997,-9.140625,0.34423828125,-4.654127336910472,0,91717,-0.05286061861648736,False
4.744580030441284,7.3,12.8,236.55999999999997,-8.67919921875,0.40283203125,-4.64968728403772,0,91717,-0.05286061861648736,False
4.751612663269043,7.3,12.8,236.55999999999997,-6.767578125,0.44677734375,-4.66315006366629,0,91717,-0.05286061861648736,False
4.7586119174957275,7.3,12.8,236.55999999999997,-7.55859375,0.498046875,-4.658306678711652,0,91717,-0.05286061861648736,False
4.765519857406616,7.3,12.8,236.55999999999997,-5.51513671875,0.52734375,-4.672774581070392,0,91717,-0.05286061861648736,False
4.7724339962005615,7.3,12.8,236.55999999999997,-6.26220703125,1.0546875,-4.6699480086857035,0,91718,-0.05286061861648736,False
4.779342174530029,7.3,12.8,236.55999999999997,-4.10888671875,0.16845703125,-4.684391661601164,0,91720,-0.05286061861648736,False
4.786394119262695,7.3,12.8,236.55999999999997,-4.7900390625,1.14990234375,-4.682417205481827,0,91723,-0.05286061861648736,False
4.794365644454956,7.29,12.8,236.47299999999998,-2.61474609375,0.24169921875,-4.696825106811524,0,91729,-0.056870021287875404,False
4.802258491516113,7.29,12.8,236.47299999999998,-3.1201171875,1.2158203125,-4.6936151738890715,0,91730,-0.04693843765551613,False
4.810079574584961,7.29,12.8,236.47299999999998,-0.90087890625,0.32958984375,-4.705910928618943,0,91742,-0.023916328544993086,False
4.817894697189331,7.3,12.8,236.55999999999997,0.17578125,1.29638671875,-4.702783758483092,0,91769,-0.006198739886792826,False
4.825781345367432,7.3,12.8,236.55999999999997,1.2744140625,0.93017578125,-4.716798699563086,0,91771,0.0028288224382340597,False
4.833589553833008,7.3,12.8,236.55999999999997,0.68115234375,1.46484375,-4.712839137468434,0,91771,-0.010533119306321306,False
4.8413519859313965,7.3,12.8,236.55999999999997,2.724609375,0.52734375,-4.7249017785855605,0,91771,-0.011354130514483033,False
4.8493311405181885,7.3,12.8,236.55999999999997,2.04345703125,0.849609375,-4.74052273200385,0,91771,0.00020201971134084073,False
4.857321500778198,7.3,12.8,236.55999999999997,4.15283203125,0.25634765625,-4.761657748606013,0,91771,0.02405188684563256,False
4.864518642425537,7.3,12.8,236.55999999999997,3.515625,1.1572265625,-4.765299446042469,0,91771,0.04219123928296618,False
4.871786832809448,7.3,12.8,236.55999999999997,4.02099609375,0.263671875,-4.78657165313983,0,91771,0.009523033829677913,False
4.879151821136475,7.3,12.8,236.55999999999997,5.91064453125,0.6591796875,-4.789629535182795,0,91771,-0.013109486403436368,False
4.886510372161865,7.3,12.8,236.55999999999997,5.03173828125,0.5859375,-4.810806207275391,0,91771,-0.01266685511770324,False
4.893720388412476,7.3,12.8,236.55999999999997,5.55908203125,0.50537109375,-4.830908084450367,0,91771,-0.012441323212879773,False
4.900907516479492,7.3,12.8,236.55999999999997,7.6025390625,0.5126953125,-4.848217435292302,0,91770,-0.018313647133050483,False
4.908224582672119,7.29,12.8,236.47299999999998,6.767578125,0.56396484375,-4.844713036171709,0,91748,-0.02130574561805235,False
4.914647817611694,7.29,12.8,236.47299999999998,-351.0791015625,0.57861328125,-4.857046170182661,0,91727,-0.02130574561805235,False
4.921114444732666,7.29,12.8,236.47299999999998,-350.26611328125,-118.87939453125,-4.839632443778396,0,91706,-0.02130574561805235,False
4.927472829818726,7.29,12.8,236.47299999999998,-350.7275390625,-119.28955078125,-4.848967126897104,0,91696,-0.02130574561805235,False
4.9337944984436035,7.29,12.8,236.47299999999998,-350.419921875,-119.1650390625,-4.84128571511448,0,91696,-0.02130574561805235,False
4.940141677856445,7.29,12.8,236.47299999999998,-352.265625,0.2197265625,-4.854815363255732,0,91696,-0.02130574561805235,False
4.946608543395996,7.29,12.8,236.47299999999998,6.78955078125,-0.66650390625,-4.864494358406013,0,91696,-0.02130574561805235,False
4.952975273132324,7.29,12.8,236.47299999999998,5.537109375,119.17236328125,-4.866086733897034,0,91685,-0.02130574561805235,False
4.9593236446380615,7.29,12.8,236.47299999999998,5.86669921875,118.65234375,-4.8482853007942985,0,91672,-0.02130574561805235,False
4.965656995773315,7.29,12.8,236.47299999999998,3.4716796875,119.37744140625,-4.845094114959373,0,91673,-0.02130574561805235,False
4.97298526763916,7.29,12.79,236.47299999999998,2.57080078125,-1.10595703125,-4.826922096250301,0,91677,-0.010855819612852084,False
4.980125188827515,7.29,12.79,236.47299999999998,3.40576171875,-0.98876953125,-4.823172895962584,0,91682,-0.011518554533220118,False
4.9873387813568115,7.29,12.79,236.47299999999998,2.8125,-0.8203125,-4.804094549654447,0,91689,-0.005868996676065074,False
4.994501113891602,7.29,12.79,236.47299999999998,2.373046875,-0.2197265625,-4.798789340363401,0,91702,-0.03891383216156069,False
5.001781702041626,7.29,12.79,236.47299999999998,0.63720703125,-0.06591796875,-4.777373964547513,0,91724,-0.07969996947718219,False
5.0090248584747314,7.29,12.8,236.47299999999998,1.77978515625,-0.9228515625,-4.771303785335785,0,91744,-0.07054535359930963,False
5.016239166259766,7.3,12.8,236.55999999999997,1.494140625,-0.34423828125,-4.748963926066477,0,91760,-0.04791912933313412,False
5.023451566696167,7.3,12.8,236.55999999999997,1.318359375,-0.29296875,-4.742757200605604,0,91760,-0.01842877774749562,False
5.030639171600342,7.3,12.8,236.55999999999997,1.0546875,0.22705078125,-4.722567755660269,0,91760,0.0025845450652768037,False
5.037835359573364,7.3,12.8,236.55999999999997,-0.68115234375,-0.24169921875,-4.717618516105165,0,91760,0.007304129651474992,False
